"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA 50","22 Apr 2024","48279.15","48675.35","48236.6","48566.40"
"NIFTY ALPHA 50","19 Apr 2024","47494.75","47972.7","46951.8","47743.75"
"NIFTY ALPHA 50","18 Apr 2024","48613.55","48821.55","47919.8","48039.30"
"NIFTY ALPHA 50","16 Apr 2024","47915.75","48558.8","47760.4","48229.85"
"NIFTY ALPHA 50","15 Apr 2024","47930.7","48735.5","47503.6","48213.90"
"NIFTY ALPHA 50","12 Apr 2024","49420.45","49761.8","49033.2","49075.95"
"NIFTY ALPHA 50","10 Apr 2024","49260.30","49624.70","49144.70","49497.00"
"NIFTY ALPHA 50","09 Apr 2024","49591.60","49610.45","48909.40","49055.95"
"NIFTY ALPHA 50","08 Apr 2024","49980.05","50014.60","49254.30","49323.30"
"NIFTY ALPHA 50","05 Apr 2024","49446.40","49699.25","49189.15","49628.85"
"NIFTY ALPHA 50","04 Apr 2024","49690.20","49776.00","49052.85","49411.75"
"NIFTY ALPHA 50","03 Apr 2024","48768.15","49287.50","48632.95","49245.20"
"NIFTY ALPHA 50","02 Apr 2024","48592.65","48927.80","48450.35","48855.40"
"NIFTY ALPHA 50","01 Apr 2024","47726.95","48426.80","47667.65","48392.25"
"NIFTY ALPHA 50","28 Mar 2024","47147.60","47439.35","46902.90","47200.30"
"NIFTY ALPHA 50","27 Mar 2024","46678.80","47094.60","46666.00","46807.35"
"NIFTY ALPHA 50","26 Mar 2024","45607.55","46632.40","45516.75","46511.95"
"NIFTY ALPHA 50","22 Mar 2024","45204.40","45734.75","45038.90","45591.15"
"NIFTY ALPHA 50","21 Mar 2024","44561.55","45324.45","44553.10","45271.55"
"NIFTY ALPHA 50","20 Mar 2024","43823.70","44099.65","43239.15","43925.30"
"NIFTY ALPHA 50","19 Mar 2024","44286.85","44301.45","43510.25","43595.25"
"NIFTY ALPHA 50","18 Mar 2024","44528.35","44778.65","43934.20","44274.30"
"NIFTY ALPHA 50","15 Mar 2024","44754.40","45022.90","43616.40","44583.65"
"NIFTY ALPHA 50","14 Mar 2024","43049.25","44822.70","42570.10","44767.95"
"NIFTY ALPHA 50","13 Mar 2024","45899.55","45934.35","43037.10","43434.90"
"NIFTY ALPHA 50","12 Mar 2024","46575.55","46596.85","45347.55","45774.10"
"NIFTY ALPHA 50","11 Mar 2024","47022.60","47072.25","46382.85","46477.15"
"NIFTY ALPHA 50","07 Mar 2024","46387.55","46841.80","46313.65","46686.00"
"NIFTY ALPHA 50","06 Mar 2024","46755.40","46760.05","45638.40","46336.05"
"NIFTY ALPHA 50","05 Mar 2024","47094.35","47102.80","46635.75","46755.20"
"NIFTY ALPHA 50","04 Mar 2024","47170.25","47250.65","46821.40","47128.90"
"NIFTY ALPHA 50","02 Mar 2024","47049.10","47164.45","46913.40","47130.20"
"NIFTY ALPHA 50","01 Mar 2024","46774.35","46986.00","46687.00","46864.55"
"NIFTY ALPHA 50","29 Feb 2024","46049.50","46665.05","45437.95","46491.55"
"NIFTY ALPHA 50","28 Feb 2024","47173.95","47193.40","45747.95","46137.90"
"NIFTY ALPHA 50","27 Feb 2024","46965.10","47218.10","46803.75","47027.65"
"NIFTY ALPHA 50","26 Feb 2024","47050.55","47297.90","46850.20","46919.60"
"NIFTY ALPHA 50","23 Feb 2024","46859.85","47148.30","46735.85","46959.75"
"NIFTY ALPHA 50","22 Feb 2024","46239.00","46681.35","45579.70","46615.05"
"NIFTY ALPHA 50","21 Feb 2024","46875.25","47028.60","45899.95","46019.00"
"NIFTY ALPHA 50","20 Feb 2024","46983.25","47016.10","46608.45","46681.90"
"NIFTY ALPHA 50","19 Feb 2024","46886.15","47167.45","46781.10","46823.45"
"NIFTY ALPHA 50","16 Feb 2024","46598.60","46697.15","46414.40","46543.05"
"NIFTY ALPHA 50","15 Feb 2024","46125.05","46499.70","46045.05","46321.30"
"NIFTY ALPHA 50","14 Feb 2024","44624.50","45907.45","44386.30","45796.60"
"NIFTY ALPHA 50","13 Feb 2024","44911.30","45424.00","44219.10","45310.55"
"NIFTY ALPHA 50","12 Feb 2024","46719.65","46762.95","44845.45","45018.45"
"NIFTY ALPHA 50","09 Feb 2024","47378.95","47437.80","45631.50","46578.95"
"NIFTY ALPHA 50","08 Feb 2024","47861.20","47926.05","47326.80","47460.25"
"NIFTY ALPHA 50","07 Feb 2024","47169.45","47538.55","46902.50","47499.10"
"NIFTY ALPHA 50","06 Feb 2024","46951.05","47064.00","46299.55","46896.70"
"NIFTY ALPHA 50","05 Feb 2024","47227.10","47362.50","46519.25","46752.00"
"NIFTY ALPHA 50","02 Feb 2024","46947.20","47451.85","46857.75","47086.15"
"NIFTY ALPHA 50","01 Feb 2024","47237.50","47265.75","46385.00","46758.50"
"NIFTY ALPHA 50","31 Jan 2024","46195.05","47121.35","46097.90","47075.20"
"NIFTY ALPHA 50","30 Jan 2024","46112.05","46360.95","45927.65","45991.30"
"NIFTY ALPHA 50","29 Jan 2024","45290.00","45926.60","45126.10","45895.40"
"NIFTY ALPHA 50","25 Jan 2024","45262.20","45283.40","44625.45","45055.70"
"NIFTY ALPHA 50","24 Jan 2024","44071.80","45142.35","43085.30","45056.80"
"NIFTY ALPHA 50","23 Jan 2024","46328.85","46438.80","43584.20","43958.40"
"NIFTY ALPHA 50","20 Jan 2024","45814.95","46017.85","45648.80","45752.40"
"NIFTY ALPHA 50","19 Jan 2024","44702.75","45435.25","44656.90","45381.95"
"NIFTY ALPHA 50","18 Jan 2024","44210.65","44415.30","42854.10","44251.10"
"NIFTY ALPHA 50","17 Jan 2024","43965.90","44564.15","43544.55","44157.60"
"NIFTY ALPHA 50","16 Jan 2024","44536.80","44706.00","43851.55","44363.60"
"NIFTY ALPHA 50","15 Jan 2024","44048.00","44516.80","43960.10","44378.05"
"NIFTY ALPHA 50","12 Jan 2024","43613.45","43813.25","43466.45","43748.60"
"NIFTY ALPHA 50","11 Jan 2024","43544.05","43676.40","43279.35","43397.00"
"NIFTY ALPHA 50","10 Jan 2024","43484.15","43518.15","42976.75","43432.00"
"NIFTY ALPHA 50","09 Jan 2024","43669.65","43753.00","43244.45","43325.85"
"NIFTY ALPHA 50","08 Jan 2024","43583.15","43592.70","43143.30","43343.05"
"NIFTY ALPHA 50","05 Jan 2024","43319.75","43380.80","42979.55","43353.25"
"NIFTY ALPHA 50","04 Jan 2024","42701.90","43111.45","42695.80","43080.20"
"NIFTY ALPHA 50","03 Jan 2024","42342.85","42648.85","42135.65","42480.35"
"NIFTY ALPHA 50","02 Jan 2024","42528.10","42625.15","41800.70","42330.50"
"NIFTY ALPHA 50","01 Jan 2024","42421.65","42579.00","42333.70","42422.35"
"NIFTY ALPHA 50","29 Dec 2023","42233.60","42381.85","41950.45","42306.30"
"NIFTY ALPHA 50","28 Dec 2023","42231.00","42342.55","42020.55","42059.40"
"NIFTY ALPHA 50","27 Dec 2023","42190.80","42269.95","41779.00","42025.45"
"NIFTY ALPHA 50","26 Dec 2023","41976.00","42067.30","41752.10","41962.35"
"NIFTY ALPHA 50","22 Dec 2023","42001.75","42095.95","41473.60","41811.60"
"NIFTY ALPHA 50","21 Dec 2023","40411.50","41743.50","39962.60","41666.65"
"NIFTY ALPHA 50","20 Dec 2023","42869.80","42985.40","40850.30","41005.10"
"NIFTY ALPHA 50","19 Dec 2023","42672.00","42737.40","42205.10","42490.20"
"NIFTY ALPHA 50","18 Dec 2023","42601.25","42654.90","42130.75","42508.95"
"NIFTY ALPHA 50","15 Dec 2023","42597.70","42671.85","42248.10","42518.90"
"NIFTY ALPHA 50","14 Dec 2023","42103.30","42409.05","42059.35","42340.30"
"NIFTY ALPHA 50","13 Dec 2023","41395.85","41826.00","41283.40","41759.80"
"NIFTY ALPHA 50","12 Dec 2023","41512.75","41540.50","41057.00","41276.55"
"NIFTY ALPHA 50","11 Dec 2023","40881.25","41311.35","40831.15","41276.15"
"NIFTY ALPHA 50","08 Dec 2023","40951.05","41046.55","40354.85","40686.75"
"NIFTY ALPHA 50","07 Dec 2023","40782.90","40812.95","40385.30","40776.45"
"NIFTY ALPHA 50","06 Dec 2023","40684.70","40765.90","40428.65","40715.10"
"NIFTY ALPHA 50","05 Dec 2023","40635.45","40744.20","40141.50","40494.45"
"NIFTY ALPHA 50","04 Dec 2023","40509.40","40555.80","40184.50","40408.90"
"NIFTY ALPHA 50","01 Dec 2023","39380.50","39730.90","39309.85","39649.65"
"NIFTY ALPHA 50","30 Nov 2023","38812.85","39200.10","38577.40","39097.85"
"NIFTY ALPHA 50","29 Nov 2023","38591.35","38752.35","38425.20","38710.20"
"NIFTY ALPHA 50","28 Nov 2023","38516.10","38549.40","38238.40","38335.65"
"NIFTY ALPHA 50","24 Nov 2023","38364.45","38533.90","38287.00","38316.50"
"NIFTY ALPHA 50","23 Nov 2023","38145.45","38382.30","38102.30","38249.55"
"NIFTY ALPHA 50","22 Nov 2023","38338.00","38392.25","37852.45","38098.10"
"NIFTY ALPHA 50","21 Nov 2023","38945.60","38962.05","38369.95","38397.80"
"NIFTY ALPHA 50","20 Nov 2023","38639.35","38842.10","38544.25","38762.50"
"NIFTY ALPHA 50","17 Nov 2023","38405.70","38623.70","38227.00","38538.05"
"NIFTY ALPHA 50","16 Nov 2023","38285.40","38566.20","38216.35","38458.55"
"NIFTY ALPHA 50","15 Nov 2023","38297.70","38407.90","38077.10","38227.25"
"NIFTY ALPHA 50","13 Nov 2023","37582.55","37947.50","37412.95","37896.60"
"NIFTY ALPHA 50","12 Nov 2023","37625.65","37678.35","37577.50","37615.85"
"NIFTY ALPHA 50","10 Nov 2023","36965.35","37316.00","36905.50","37286.65"
"NIFTY ALPHA 50","09 Nov 2023","37128.55","37183.20","36972.65","37023.10"
"NIFTY ALPHA 50","08 Nov 2023","36743.25","37067.15","36727.35","36976.15"
"NIFTY ALPHA 50","07 Nov 2023","36505.00","36564.50","36311.65","36518.70"
"NIFTY ALPHA 50","06 Nov 2023","36397.25","36438.60","36236.80","36381.95"
"NIFTY ALPHA 50","03 Nov 2023","36073.75","36170.80","35974.75","36058.10"
"NIFTY ALPHA 50","02 Nov 2023","35523.65","35856.30","35523.20","35818.10"
"NIFTY ALPHA 50","01 Nov 2023","35284.80","35349.55","35069.90","35187.05"
"NIFTY ALPHA 50","31 Oct 2023","35504.45","35650.45","35163.50","35216.15"
"NIFTY ALPHA 50","30 Oct 2023","35455.25","35480.85","34931.75","35259.30"
"NIFTY ALPHA 50","27 Oct 2023","34821.45","35474.05","34813.80","35290.55"
"NIFTY ALPHA 50","26 Oct 2023","34594.10","34619.00","33728.15","34466.75"
"NIFTY ALPHA 50","25 Oct 2023","35291.35","35561.05","34289.40","34748.55"
"NIFTY ALPHA 50","23 Oct 2023","36531.45","36596.90","34925.55","35060.45"
"NIFTY ALPHA 50","20 Oct 2023","36712.00","36814.40","36227.65","36402.65"
"NIFTY ALPHA 50","19 Oct 2023","36512.35","36773.10","36349.20","36707.20"
"NIFTY ALPHA 50","18 Oct 2023","37119.60","37251.05","36610.70","36657.80"
"NIFTY ALPHA 50","17 Oct 2023","36796.25","37036.55","36773.95","36994.65"
"NIFTY ALPHA 50","16 Oct 2023","36464.65","36654.50","36414.80","36572.80"
"NIFTY ALPHA 50","13 Oct 2023","36378.40","36495.90","36311.85","36378.60"
"NIFTY ALPHA 50","12 Oct 2023","36568.05","36643.65","36437.95","36495.55"
"NIFTY ALPHA 50","11 Oct 2023","36451.35","36637.75","36357.05","36398.65"
"NIFTY ALPHA 50","10 Oct 2023","35654.85","36234.10","35654.85","36200.00"
"NIFTY ALPHA 50","09 Oct 2023","35860.65","35904.65","35450.50","35546.25"
"NIFTY ALPHA 50","06 Oct 2023","36248.50","36419.60","36098.90","36326.80"
"NIFTY ALPHA 50","05 Oct 2023","36433.20","36555.90","36061.55","36124.20"
"NIFTY ALPHA 50","04 Oct 2023","36781.80","36781.80","35904.40","36154.10"
"NIFTY ALPHA 50","03 Oct 2023","36523.55","36842.50","36399.20","36802.70"
"NIFTY ALPHA 50","29 Sep 2023","36279.30","36648.80","36237.90","36496.65"
"NIFTY ALPHA 50","28 Sep 2023","36477.15","36720.30","36023.45","36093.40"
"NIFTY ALPHA 50","27 Sep 2023","36142.90","36426.30","35985.65","36373.85"
"NIFTY ALPHA 50","26 Sep 2023","35822.75","36021.20","35798.25","35986.00"
"NIFTY ALPHA 50","25 Sep 2023","35793.50","35834.70","35507.95","35763.25"
"NIFTY ALPHA 50","22 Sep 2023","35663.20","35849.50","35436.15","35667.50"
"NIFTY ALPHA 50","21 Sep 2023","35834.40","36051.60","35449.25","35552.45"
"NIFTY ALPHA 50","20 Sep 2023","36056.25","36225.75","35800.45","35888.90"
"NIFTY ALPHA 50","18 Sep 2023","36137.15","36243.65","36038.60","36120.75"
"NIFTY ALPHA 50","15 Sep 2023","36235.20","36376.80","35939.95","36010.45"
"NIFTY ALPHA 50","14 Sep 2023","35967.85","36179.10","35854.75","36109.75"
"NIFTY ALPHA 50","13 Sep 2023","35558.05","35791.45","34916.50","35738.20"
"NIFTY ALPHA 50","12 Sep 2023","37034.00","37040.75","35456.20","35508.65"
"NIFTY ALPHA 50","11 Sep 2023","36478.95","36835.40","36423.75","36799.55"
"NIFTY ALPHA 50","08 Sep 2023","35991.65","36230.65","35968.15","36197.55"
"NIFTY ALPHA 50","07 Sep 2023","35772.10","35901.60","35729.35","35839.95"
"NIFTY ALPHA 50","06 Sep 2023","36004.95","36006.20","35599.55","35680.75"
"NIFTY ALPHA 50","05 Sep 2023","35712.00","36014.00","35661.25","35885.15"
"NIFTY ALPHA 50","04 Sep 2023","35305.75","35650.05","35223.95","35491.25"
"NIFTY ALPHA 50","01 Sep 2023","34787.85","35126.55","34674.35","35082.65"
"NIFTY ALPHA 50","31 Aug 2023","34589.50","34829.65","34526.05","34723.85"
"NIFTY ALPHA 50","30 Aug 2023","34298.15","34445.05","34261.15","34424.75"
"NIFTY ALPHA 50","29 Aug 2023","34084.30","34159.95","34011.70","34115.45"
"NIFTY ALPHA 50","28 Aug 2023","34065.95","34130.90","33909.10","33978.15"
"NIFTY ALPHA 50","25 Aug 2023","34202.25","34306.80","33783.35","33905.50"
"NIFTY ALPHA 50","24 Aug 2023","34612.10","34654.25","34195.05","34246.75"
"NIFTY ALPHA 50","23 Aug 2023","34200.65","34489.15","34162.65","34383.10"
"NIFTY ALPHA 50","22 Aug 2023","33861.85","34118.20","33852.80","34092.15"
"NIFTY ALPHA 50","21 Aug 2023","33742.10","33813.60","33608.20","33778.50"
"NIFTY ALPHA 50","18 Aug 2023","33645.00","33807.60","33495.50","33638.35"
"NIFTY ALPHA 50","17 Aug 2023","33665.20","33857.10","33566.80","33627.55"
"NIFTY ALPHA 50","16 Aug 2023","33469.35","33649.65","33355.15","33583.85"
"NIFTY ALPHA 50","14 Aug 2023","33759.05","33759.60","33056.45","33534.45"
"NIFTY ALPHA 50","11 Aug 2023","33873.40","33962.05","33668.65","33726.75"
"NIFTY ALPHA 50","10 Aug 2023","33891.90","33947.90","33618.45","33721.50"
"NIFTY ALPHA 50","09 Aug 2023","33887.00","33914.70","33641.45","33841.35"
"NIFTY ALPHA 50","08 Aug 2023","33700.70","33850.90","33422.00","33807.45"
"NIFTY ALPHA 50","07 Aug 2023","33604.45","33677.95","33471.65","33592.85"
"NIFTY ALPHA 50","04 Aug 2023","33501.30","33659.50","33429.35","33494.25"
"NIFTY ALPHA 50","03 Aug 2023","33400.50","33561.15","33073.25","33343.35"
"NIFTY ALPHA 50","02 Aug 2023","33810.90","33832.30","33038.25","33402.80"
"NIFTY ALPHA 50","01 Aug 2023","34128.00","34133.80","33762.35","33841.55"
"NIFTY ALPHA 50","31 Jul 2023","33856.35","34065.20","33803.20","33995.70"
"NIFTY ALPHA 50","28 Jul 2023","33428.85","33762.00","33361.45","33727.10"
"NIFTY ALPHA 50","27 Jul 2023","33520.20","33624.15","33248.10","33330.65"
"NIFTY ALPHA 50","26 Jul 2023","33180.80","33418.85","33174.15","33371.30"
"NIFTY ALPHA 50","25 Jul 2023","33331.00","33338.95","33001.50","33070.05"
"NIFTY ALPHA 50","24 Jul 2023","33120.85","33374.25","33078.05","33136.45"
"NIFTY ALPHA 50","21 Jul 2023","33079.60","33175.45","32952.15","33010.40"
"NIFTY ALPHA 50","20 Jul 2023","33158.70","33179.10","32954.30","33092.10"
"NIFTY ALPHA 50","19 Jul 2023","32742.10","33097.50","32725.20","33071.10"
"NIFTY ALPHA 50","18 Jul 2023","32795.80","32840.80","32413.60","32642.10"
"NIFTY ALPHA 50","17 Jul 2023","32730.65","32784.35","32558.20","32671.10"
"NIFTY ALPHA 50","14 Jul 2023","32404.75","32602.50","32292.60","32567.45"
"NIFTY ALPHA 50","13 Jul 2023","32712.30","32817.80","32127.80","32220.25"
"NIFTY ALPHA 50","12 Jul 2023","32462.45","32619.30","32437.80","32584.15"
"NIFTY ALPHA 50","11 Jul 2023","31960.70","32389.55","31947.25","32352.40"
"NIFTY ALPHA 50","10 Jul 2023","32237.70","32249.30","31791.10","31854.70"
"NIFTY ALPHA 50","07 Jul 2023","32268.10","32305.10","31927.20","32124.10"
"NIFTY ALPHA 50","06 Jul 2023","32078.15","32281.20","32024.65","32245.85"
"NIFTY ALPHA 50","05 Jul 2023","31684.95","32024.35","31615.75","32009.20"
"NIFTY ALPHA 50","04 Jul 2023","31805.35","31821.85","31455.40","31625.55"
"NIFTY ALPHA 50","03 Jul 2023","31461.40","31666.90","31455.45","31640.20"
"NIFTY ALPHA 50","30 Jun 2023","31039.90","31320.55","30964.50","31290.15"
"NIFTY ALPHA 50","28 Jun 2023","30792.65","31008.85","30738.45","30947.20"
"NIFTY ALPHA 50","27 Jun 2023","30558.80","30684.35","30557.45","30630.60"
"NIFTY ALPHA 50","26 Jun 2023","30334.10","30481.35","30203.70","30434.60"
"NIFTY ALPHA 50","23 Jun 2023","30681.85","30695.45","30243.10","30284.30"
"NIFTY ALPHA 50","22 Jun 2023","31118.35","31143.45","30580.95","30659.10"
"NIFTY ALPHA 50","21 Jun 2023","31096.75","31254.30","30962.85","31065.50"
"NIFTY ALPHA 50","20 Jun 2023","30895.35","31035.10","30790.70","30988.10"
"NIFTY ALPHA 50","19 Jun 2023","31082.95","31208.90","30877.20","30922.05"
"NIFTY ALPHA 50","16 Jun 2023","30602.35","31004.55","30583.30","30951.25"
"NIFTY ALPHA 50","15 Jun 2023","30446.65","30571.70","30385.30","30463.55"
"NIFTY ALPHA 50","14 Jun 2023","30480.90","30522.00","30349.70","30385.95"
"NIFTY ALPHA 50","13 Jun 2023","30236.10","30393.80","30198.15","30366.70"
"NIFTY ALPHA 50","12 Jun 2023","30113.15","30176.15","29998.70","30138.05"
"NIFTY ALPHA 50","09 Jun 2023","30008.20","30079.80","29914.35","29987.65"
"NIFTY ALPHA 50","08 Jun 2023","30131.20","30162.25","29833.95","29905.30"
"NIFTY ALPHA 50","07 Jun 2023","29963.00","30089.55","29920.65","30060.10"
"NIFTY ALPHA 50","06 Jun 2023","29768.30","29876.00","29647.05","29852.75"
"NIFTY ALPHA 50","05 Jun 2023","29751.70","29823.45","29697.20","29716.15"
"NIFTY ALPHA 50","02 Jun 2023","29500.45","29651.35","29492.45","29600.70"
"NIFTY ALPHA 50","01 Jun 2023","29277.65","29458.20","29222.00","29360.15"
"NIFTY ALPHA 50","31 May 2023","29109.35","29365.80","28986.65","29305.70"
"NIFTY ALPHA 50","30 May 2023","29081.55","29227.95","29019.80","29106.85"
"NIFTY ALPHA 50","29 May 2023","29049.60","29115.75","28946.55","29033.90"
"NIFTY ALPHA 50","26 May 2023","28634.85","28868.85","28613.10","28844.55"
"NIFTY ALPHA 50","25 May 2023","28391.80","28596.15","28376.00","28560.05"
"NIFTY ALPHA 50","24 May 2023","28327.65","28535.55","28278.40","28392.70"
"NIFTY ALPHA 50","23 May 2023","28408.50","28461.85","28324.90","28343.70"
"NIFTY ALPHA 50","22 May 2023","28217.30","28362.90","28044.50","28340.50"
"NIFTY ALPHA 50","19 May 2023","28325.20","28329.45","27911.10","28206.60"
"NIFTY ALPHA 50","18 May 2023","28605.70","28686.30","28199.85","28257.00"
"NIFTY ALPHA 50","17 May 2023","28381.75","28600.40","28312.25","28454.75"
"NIFTY ALPHA 50","16 May 2023","28324.85","28556.80","28308.00","28336.30"
"NIFTY ALPHA 50","15 May 2023","28170.30","28310.05","28036.50","28206.50"
"NIFTY ALPHA 50","12 May 2023","28191.75","28196.80","28025.65","28132.10"
"NIFTY ALPHA 50","11 May 2023","28193.85","28251.65","28115.75","28157.85"
"NIFTY ALPHA 50","10 May 2023","28122.65","28158.85","27871.40","28093.00"
"NIFTY ALPHA 50","09 May 2023","28377.05","28415.70","28043.40","28117.70"
"NIFTY ALPHA 50","08 May 2023","28228.65","28325.95","28110.30","28259.80"
"NIFTY ALPHA 50","05 May 2023","28325.15","28426.75","28147.85","28180.70"
"NIFTY ALPHA 50","04 May 2023","28088.50","28326.25","28064.05","28300.80"
"NIFTY ALPHA 50","03 May 2023","27781.40","28040.30","27727.25","28008.90"
"NIFTY ALPHA 50","02 May 2023","27816.30","28012.80","27798.60","27841.50"
"NIFTY ALPHA 50","28 Apr 2023","27435.95","27677.55","27427.35","27659.40"
"NIFTY ALPHA 50","27 Apr 2023","27154.05","27332.10","27150.20","27311.10"
"NIFTY ALPHA 50","26 Apr 2023","26927.80","27158.55","26856.90","27143.70"
"NIFTY ALPHA 50","25 Apr 2023","26913.40","27013.05","26880.55","26919.75"
"NIFTY ALPHA 50","24 Apr 2023","26635.05","26871.50","26581.85","26853.95"
"NIFTY ALPHA 50","21 Apr 2023","26770.65","26792.85","26474.10","26603.80"
"NIFTY ALPHA 50","20 Apr 2023","26919.30","26974.60","26708.15","26743.30"
"NIFTY ALPHA 50","19 Apr 2023","26939.30","27061.60","26855.50","26888.75"
"NIFTY ALPHA 50","18 Apr 2023","26891.85","27013.85","26841.10","26937.40"
"NIFTY ALPHA 50","17 Apr 2023","26478.25","26850.05","26433.55","26827.40"
"NIFTY ALPHA 50","13 Apr 2023","26415.45","26512.55","26342.75","26480.20"
"NIFTY ALPHA 50","12 Apr 2023","26377.25","26414.80","26318.60","26383.20"
"NIFTY ALPHA 50","11 Apr 2023","26268.85","26373.55","26207.80","26326.10"
"NIFTY ALPHA 50","10 Apr 2023","26161.50","26213.40","26084.45","26146.75"
"NIFTY ALPHA 50","06 Apr 2023","25972.90","26169.00","25875.55","26108.85"
"NIFTY ALPHA 50","05 Apr 2023","26022.15","26045.30","25912.95","25979.95"
"NIFTY ALPHA 50","03 Apr 2023","26105.30","26117.60","25902.90","25987.65"
"NIFTY ALPHA 50","31 Mar 2023","25910.65","26044.30","25904.05","25993.55"
"NIFTY ALPHA 50","29 Mar 2023","25092.70","25853.85","25092.70","25805.20"
"NIFTY ALPHA 50","28 Mar 2023","25282.30","25332.00","25022.40","25170.55"
"NIFTY ALPHA 50","27 Mar 2023","25587.15","25615.25","25239.20","25280.15"
"NIFTY ALPHA 50","24 Mar 2023","25889.25","25978.50","25485.65","25550.20"
"NIFTY ALPHA 50","23 Mar 2023","25827.15","26016.85","25763.05","25832.45"
"NIFTY ALPHA 50","22 Mar 2023","25849.10","26005.10","25837.60","25946.75"
"NIFTY ALPHA 50","21 Mar 2023","25570.30","25761.40","25481.90","25725.45"
"NIFTY ALPHA 50","20 Mar 2023","25674.05","25841.20","25279.35","25421.75"
"NIFTY ALPHA 50","17 Mar 2023","25929.75","26038.65","25704.35","25863.00"
"NIFTY ALPHA 50","16 Mar 2023","25778.40","25783.30","25300.10","25657.75"
"NIFTY ALPHA 50","15 Mar 2023","25876.25","26070.80","25756.90","25821.30"
"NIFTY ALPHA 50","14 Mar 2023","26134.65","26134.65","25578.40","25746.25"
"NIFTY ALPHA 50","13 Mar 2023","26489.65","26687.60","26067.05","26105.85"
"NIFTY ALPHA 50","10 Mar 2023","26487.60","26575.50","26238.85","26526.95"
"NIFTY ALPHA 50","09 Mar 2023","26917.80","26947.75","26610.25","26661.80"
"NIFTY ALPHA 50","08 Mar 2023","26511.95","26798.35","26420.35","26772.10"
"NIFTY ALPHA 50","06 Mar 2023","26480.55","26727.45","26455.50","26530.50"
"NIFTY ALPHA 50","03 Mar 2023","26102.85","26323.65","26091.85","26250.80"
"NIFTY ALPHA 50","02 Mar 2023","25940.30","25991.35","25817.40","25872.45"
"NIFTY ALPHA 50","01 Mar 2023","25362.10","25887.95","25361.15","25856.25"
"NIFTY ALPHA 50","28 Feb 2023","24984.05","25330.05","24923.70","25277.20"
"NIFTY ALPHA 50","27 Feb 2023","25164.35","25176.30","24831.35","24982.70"
"NIFTY ALPHA 50","24 Feb 2023","25479.15","25598.10","25181.25","25231.05"
"NIFTY ALPHA 50","23 Feb 2023","25433.05","25533.10","25184.60","25413.85"
"NIFTY ALPHA 50","22 Feb 2023","25876.10","25888.45","25410.15","25452.65"
"NIFTY ALPHA 50","21 Feb 2023","26112.35","26227.05","25921.85","25953.90"
"NIFTY ALPHA 50","20 Feb 2023","26102.15","26186.95","25893.75","26049.60"
"NIFTY ALPHA 50","17 Feb 2023","26164.05","26348.35","26057.55","26091.50"
"NIFTY ALPHA 50","16 Feb 2023","25964.90","26273.60","25964.90","26213.80"
"NIFTY ALPHA 50","15 Feb 2023","25776.85","25900.95","25724.70","25874.65"
"NIFTY ALPHA 50","14 Feb 2023","25896.60","25981.80","25729.60","25895.10"
"NIFTY ALPHA 50","13 Feb 2023","26270.10","26311.25","25904.55","25952.25"
"NIFTY ALPHA 50","10 Feb 2023","26174.35","26408.85","26134.25","26307.10"
"NIFTY ALPHA 50","09 Feb 2023","26493.95","26494.85","26256.50","26336.05"
"NIFTY ALPHA 50","08 Feb 2023","26325.00","26578.60","26317.40","26531.15"
"NIFTY ALPHA 50","07 Feb 2023","26261.55","26504.20","26205.50","26271.15"
"NIFTY ALPHA 50","06 Feb 2023","26114.70","26344.15","26042.60","26309.55"
"NIFTY ALPHA 50","03 Feb 2023","26200.90","26251.45","25558.60","26202.50"
"NIFTY ALPHA 50","02 Feb 2023","26265.55","26569.90","26006.30","26266.70"
"NIFTY ALPHA 50","01 Feb 2023","27556.95","27615.40","26020.80","26516.90"
"NIFTY ALPHA 50","31 Jan 2023","26782.80","27447.65","26606.55","27358.05"
"NIFTY ALPHA 50","30 Jan 2023","26923.30","27332.65","26479.85","26825.00"
"NIFTY ALPHA 50","27 Jan 2023","28342.30","28360.80","26894.25","27228.55"
"NIFTY ALPHA 50","25 Jan 2023","28979.60","28993.75","28417.35","28484.90"
"NIFTY ALPHA 50","24 Jan 2023","29146.60","29204.70","28953.20","29020.75"
"NIFTY ALPHA 50","23 Jan 2023","29222.25","29259.30","28923.05","29035.65"
"NIFTY ALPHA 50","20 Jan 2023","29225.15","29263.50","29069.00","29114.10"
"NIFTY ALPHA 50","19 Jan 2023","29158.50","29224.90","29046.50","29182.55"
"NIFTY ALPHA 50","18 Jan 2023","29492.20","29504.45","29201.15","29280.90"
"NIFTY ALPHA 50","17 Jan 2023","29294.10","29483.30","29144.75","29430.50"
"NIFTY ALPHA 50","16 Jan 2023","29240.55","29394.00","29146.10","29240.10"
"NIFTY ALPHA 50","13 Jan 2023","29102.95","29199.75","28930.75","29166.10"
"NIFTY ALPHA 50","12 Jan 2023","29103.20","29167.95","28909.65","29030.35"
"NIFTY ALPHA 50","11 Jan 2023","29245.50","29271.15","28937.30","29012.70"
"NIFTY ALPHA 50","10 Jan 2023","29471.25","29471.50","28888.80","29143.35"
"NIFTY ALPHA 50","09 Jan 2023","29383.90","29557.50","29269.75","29444.55"
"NIFTY ALPHA 50","06 Jan 2023","29448.45","29487.85","29045.90","29170.85"
